 Table Mountain
   40.125 -105.237 1689 m version 1
 2017   5  1  5  1  4  1.067 103.84    -0.8 0     0.0 0     1.3 0     0.0 0   247.0 0   259.51 0   259.45 0   254.8 0   258.22 0   258.08 0     0.0 0     0.1 0     0.0 0    -7.8 0    -7.8 0   -14.2 0    92.8 0     1.0 0    19.3 0   825.9 0
 2017   5  1  5  1  5  1.083 104.03    -0.8 0     0.0 0     1.3 0     0.0 0   247.1 0   259.52 0   259.45 0   254.9 0   258.22 0   258.08 0     0.0 0     0.1 0     0.0 0    -7.8 0    -7.8 0   -14.2 0    92.8 0     1.3 0    16.0 0   825.9 0
 2017   5  1  5  1  6  1.100 104.21    -0.6 0     0.0 0     1.3 0     0.0 0   247.3 0   259.54 0   259.45 0   255.1 0   258.23 0   258.08 0     0.0 0     0.1 0     0.0 0    -7.8 0    -7.8 0   -14.2 0    92.5 0     2.8 0   355.3 0   825.9 0
 2017   5  1  5  1  7  1.117 104.39    -0.6 0     0.0 0     1.3 0     0.0 0   247.3 0   259.54 0   259.45 0   255.1 0   258.23 0   258.08 0     0.0 0     0.1 0     0.0 0    -7.8 0    -7.8 0   -14.2 0    92.5 0     2.3 0     1.7 0   826.1 0
 2017   5  1  5  1  8  1.133 104.57    -0.7 0     0.0 0     1.5 0     0.0 0   247.6 0   259.54 0   259.45 0   255.3 0   258.23 0   258.09 0     0.0 0     0.1 0     0.0 0    -7.7 0    -7.7 0   -14.2 0    92.6 0     2.9 0   355.2 0   826.2 0
 2017   5  1  5  1  9  1.150 104.75    -0.8 0     0.0 0     1.5 0     0.0 0   247.8 0   259.54 0   259.45 0   255.3 0   258.23 0   258.09 0     0.0 0     0.1 0     0.0 0    -7.5 0    -7.5 0   -14.2 0    92.6 0     2.4 0   336.9 0   826.2 0
 2017   5  1  5  1 10  1.167 104.94    -0.8 0     0.0 0     1.5 0     0.0 0   247.8 0   259.54 0   259.46 0   255.3 0   258.25 0   258.11 0     0.0 0     0.2 0     0.0 0    -7.5 0    -7.5 0   -14.2 0    92.7 0     1.4 0   343.9 0   826.1 0
 2017   5  1  5  1 11  1.183 105.12    -0.8 0     0.0 0     1.6 0     0.0 0   248.1 0   259.56 0   259.46 0   255.3 0   258.26 0   258.11 0     0.0 0     0.1 0     0.0 0    -7.3 0    -7.3 0   -14.2 0    92.7 0     1.9 0   355.7 0   826.0 0
 2017   5  1  5  1 12  1.200 105.30    -0.8 0     0.0 0     1.7 0     0.0 0   247.9 0   259.57 0   259.46 0   255.4 0   258.26 0   258.11 0     0.0 0     0.1 0     0.0 0    -7.4 0    -7.4 0   -14.2 0    92.6 0     2.1 0     1.3 0   826.0 0
 2017   5  1  5  1 13  1.217 105.48    -0.8 0     0.0 0     1.7 0     0.0 0   247.8 0   259.57 0   259.48 0   255.3 0   258.26 0   258.11 0     0.0 0     0.1 0     0.0 0    -7.5 0    -7.5 0   -14.2 0    92.7 0     1.5 0    11.9 0   826.0 0
 2017   5  1  5  1 14  1.233 105.67    -0.8 0     0.0 0     1.6 0     0.0 0   247.7 0   259.57 0   259.51 0   255.2 0   258.26 0   258.12 0     0.0 0     0.1 0     0.0 0    -7.5 0    -7.5 0   -14.2 0    92.8 0     1.3 0     8.5 0   826.2 0
 2017   5  1  5  1 15  1.250 105.85    -0.8 0     0.0 0     1.4 0     0.0 0   247.7 0   259.57 0   259.51 0   255.1 0   258.26 0   258.13 0     0.0 0     0.0 0     0.0 0    -7.4 0    -7.4 0   -14.2 0    92.7 0     1.7 0   348.9 0   826.4 0
 2017   5  1  5  1 16  1.267 106.03    -0.8 0     0.0 0     1.3 0     0.0 0   247.9 0   259.58 0   259.51 0   255.1 0   258.26 0   258.14 0     0.0 0     0.1 0     0.0 0    -7.2 0    -7.2 0   -14.1 0    92.7 0     2.0 0   351.8 0   826.4 0
 2017   5  1  5  1 17  1.283 106.22    -0.8 0     0.0 0     1.4 0     0.0 0   248.1 0   259.59 0   259.51 0   255.4 0   258.28 0   258.14 0     0.0 0     0.1 0     0.0 0    -7.4 0    -7.4 0   -14.1 0    92.7 0     2.3 0     3.6 0   826.4 0
 2017   5  1  5  1 18  1.300 106.40    -0.8 0     0.0 0     1.6 0     0.0 0   247.8 0   259.60 0   259.51 0   255.4 0   258.29 0   258.14 0     0.0 0     0.0 0     0.0 0    -7.5 0    -7.5 0   -14.2 0    92.5 0     2.8 0   359.6 0   826.4 0
 2017   5  1  5  1 19  1.317 106.58    -0.8 0     0.0 0     1.6 0     0.0 0   247.7 0   259.60 0   259.51 0   255.3 0   258.29 0   258.14 0     0.0 0     0.1 0     0.0 0    -7.6 0    -7.6 0   -14.2 0    92.6 0     2.2 0   348.5 0   826.4 0
 2017   5  1  5  1 20  1.333 106.77    -0.8 0     0.0 0     1.7 0     0.0 0   247.7 0   259.60 0   259.51 0   255.3 0   258.29 0   258.14 0     0.0 0     0.1 0     0.0 0    -7.6 0    -7.6 0   -14.2 0    92.7 0     1.9 0   350.9 0   826.4 0
 2017   5  1  5  1 21  1.350 106.95    -0.8 0     0.0 0     1.6 0     0.0 0   247.6 0   259.60 0   259.51 0   255.3 0   258.30 0   258.15 0     0.0 0     0.1 0     0.0 0    -7.8 0    -7.8 0   -14.2 0    92.7 0     2.1 0   344.0 0   826.4 0
 2017   5  1  5  1 22  1.367 107.14    -0.8 0     0.0 0     1.7 0     0.0 0   247.6 0   259.60 0   259.51 0   255.5 0   258.32 0   258.16 0     0.0 0     0.1 0     0.0 0    -8.0 0    -8.0 0   -14.2 0    92.7 0     2.3 0   342.9 0   826.5 0
 2017   5  1  5  1 23  1.383 107.32    -0.8 0     0.0 0     1.7 0     0.0 0   247.6 0   259.60 0   259.51 0   255.4 0   258.31 0   258.17 0     0.0 0     0.1 0     0.0 0    -7.8 0    -7.8 0   -14.2 0    92.6 0     3.0 0   344.4 0   826.5 0
 2017   5  1  5  1 24  1.400 107.50    -0.8 0     0.0 0     1.7 0     0.0 0   247.6 0   259.60 0   259.51 0   255.3 0   258.32 0   258.17 0     0.0 0     0.1 0     0.0 0    -7.7 0    -7.7 0   -14.2 0    92.4 0     3.4 0   348.6 0   826.4 0
 2017   5  1  5  1 25  1.417 107.69    -0.8 0     0.0 0     1.7 0     0.0 0   247.5 0   259.60 0   259.51 0   255.2 0   258.32 0   258.17 0     0.0 0     0.1 0     0.0 0    -7.7 0    -7.7 0   -14.2 0    92.4 0     2.8 0   355.4 0   826.3 0
 2017   5  1  5  1 26  1.433 107.87    -0.8 0     0.0 0     1.6 0     0.0 0   247.5 0   259.60 0   259.51 0   255.1 0   258.32 0   258.17 0     0.0 0     0.1 0     0.0 0    -7.6 0    -7.6 0   -14.2 0    92.5 0     3.1 0     1.2 0   826.1 0
 2017   5  1  5  1 27  1.450 108.06    -0.8 0     0.0 0     1.6 0     0.0 0   247.8 0   259.60 0   259.51 0   255.1 0   258.32 0   258.17 0     0.0 0     0.1 0     0.0 0    -7.2 0    -7.2 0   -14.3 0    92.4 0     3.2 0   359.3 0   826.1 0
 2017   5  1  5  1 28  1.467 108.24    -0.7 0     0.0 0     1.5 0     0.0 0   248.0 0   259.60 0   259.51 0   255.0 0   258.32 0   258.17 0     0.0 0     0.1 0     0.0 0    -7.0 0    -7.0 0   -14.3 0    92.3 0     3.8 0   356.3 0   826.1 0
 2017   5  1  5  1 29  1.483 108.43    -0.7 0     0.0 0     1.4 0     0.0 0   248.0 0   259.60 0   259.51 0   254.9 0   258.32 0   258.17 0     0.0 0     0.1 0     0.0 0    -7.0 0    -7.0 0   -14.3 0    92.4 0     3.2 0     2.0 0   826.1 0
 2017   5  1  5  1 30  1.500 108.61    -0.4 0     0.0 0     1.5 0     0.0 0   247.7 0   259.60 0   259.49 0   254.9 0   258.32 0   258.17 0     0.0 0     0.0 0     0.0 0    -7.3 0    -7.3 0   -14.3 0    92.5 0     3.1 0   357.3 0   826.1 0
 2017   5  1  5  1 31  1.517 108.80    -0.4 0     0.0 0     1.7 0     0.0 0   247.3 0   259.60 0   259.48 0   255.0 0   258.32 0   258.16 0     0.0 0     0.1 0     0.0 0    -7.6 0    -7.6 0   -14.3 0    92.4 0     3.5 0   348.0 0   826.2 0
 2017   5  1  5  1 32  1.533 108.98    -0.4 0     0.0 0     1.7 0     0.0 0   247.1 0   259.60 0   259.47 0   255.0 0   258.32 0   258.15 0     0.0 0     0.1 0     0.0 0    -7.9 0    -7.9 0   -14.3 0    92.3 0     3.4 0   341.6 0   826.2 0
 2017   5  1  5  1 33  1.550 109.17    -0.4 0     0.0 0     1.6 0     0.0 0   246.6 0   259.59 0   259.46 0   254.8 0   258.32 0   258.15 0     0.0 0     0.1 0     0.0 0    -8.2 0    -8.2 0   -14.4 0    92.1 0     3.2 0   353.7 0   825.9 0
 2017   5  1  5  1 34  1.567 109.35    -0.4 0     0.0 0     1.6 0     0.0 0   245.8 0   259.57 0   259.46 0   254.6 0   258.31 0   258.14 0     0.0 0     0.1 0     0.0 0    -8.8 0    -8.8 0   -14.4 0    92.3 0     2.7 0    17.5 0   825.5 0
