 Alamosa
   37.70  105.92 2317 m version 1
 2015 365 12 31  5 22  5.367 153.24    -1.0 0    -0.7 0     0.6 0     0.0 0   182.4 0   -14.5 0   -14.7 0   250.6 0   -12.9 0   -13.0 0 -9999.9 1 -9999.9 1    -0.2 0   -68.2 0   -68.5 0   -15.0 0    76.9 0     2.9 0    46.5 0   770.4 0
 2015 365 12 31  5 23  5.383 153.41    -1.1 0    -0.8 0     0.4 0     0.0 0   181.9 0   -14.5 0   -14.7 0   250.6 0   -12.9 0   -13.0 0 -9999.9 1 -9999.9 1    -0.3 0   -68.7 0   -69.0 0   -15.1 0    77.0 0     3.0 0    50.3 0   770.4 0
 2015 365 12 31  5 24  5.400 153.59    -1.3 0    -0.8 0     0.4 0     0.0 0   181.7 0   -14.5 0   -14.7 0   250.8 0   -12.9 0   -13.1 0 -9999.9 1 -9999.9 1    -0.5 0   -69.1 0   -69.5 0   -15.1 0    77.4 0     3.0 0    51.7 0   770.4 0
 2015 365 12 31  5 25  5.417 153.77    -1.3 0    -0.8 0     0.4 0     0.0 0   181.5 0   -14.5 0   -14.7 0   250.8 0   -12.9 0   -13.1 0 -9999.9 1 -9999.9 1    -0.5 0   -69.3 0   -69.8 0   -15.2 0    77.7 0     2.8 0    52.3 0   770.4 0
 2015 365 12 31  5 26  5.433 153.95    -1.2 0    -0.8 0     0.4 0     0.0 0   181.8 0   -14.5 0   -14.7 0   250.6 0   -13.0 0   -13.1 0 -9999.9 1 -9999.9 1    -0.4 0   -68.9 0   -69.3 0   -15.1 0    77.7 0     2.8 0    52.6 0   770.4 0
 2015 365 12 31  5 27  5.450 154.12    -1.2 0    -0.8 0     0.4 0     0.0 0   182.1 0   -14.5 0   -14.7 0   250.7 0   -13.0 0   -13.1 0 -9999.9 1 -9999.9 1    -0.4 0   -68.6 0   -69.0 0   -15.1 0    77.8 0     2.7 0    52.9 0   770.4 0
 2015 365 12 31  5 28  5.467 154.30    -1.2 0    -0.8 0     0.2 0     0.0 0   182.1 0   -14.5 0   -14.7 0   250.8 0   -13.0 0   -13.2 0 -9999.9 1 -9999.9 1    -0.4 0   -68.6 0   -69.0 0   -15.1 0    77.7 0     2.7 0    53.4 0   770.4 0
 2015 365 12 31  5 29  5.483 154.47    -1.3 0    -0.8 0    -0.2 0     0.0 0   182.2 0   -14.5 0   -14.7 0   250.6 0   -13.1 0   -13.2 0 -9999.9 1 -9999.9 1    -0.5 0   -68.4 0   -68.9 0   -15.1 0    77.6 0     2.5 0    54.6 0   770.4 0
 2015 365 12 31  5 30  5.500 154.65    -1.3 0    -0.8 0    -0.4 0     0.0 0   182.1 0   -14.5 0   -14.7 0   250.3 0   -13.1 0   -13.2 0 -9999.9 1 -9999.9 1    -0.5 0   -68.2 0   -68.7 0   -15.1 0    77.5 0     2.4 0    54.9 0   770.4 0
 2015 365 12 31  5 31  5.517 154.82    -1.3 0    -1.1 0    -0.4 0     0.0 0   182.4 0   -14.5 0   -14.7 0   249.9 0   -13.1 0   -13.3 0 -9999.9 1 -9999.9 1    -0.2 0   -67.5 0   -67.7 0   -15.1 0    77.4 0     2.3 0    55.0 0   770.5 0
 2015 365 12 31  5 32  5.533 154.99    -1.3 0    -1.2 0    -0.4 0     0.0 0   182.8 0   -14.5 0   -14.6 0   249.7 0   -13.2 0   -13.3 0 -9999.9 1 -9999.9 1    -0.1 0   -66.9 0   -67.1 0   -15.2 0    77.3 0     2.3 0    55.1 0   770.4 0
 2015 365 12 31  5 33  5.550 155.17    -1.3 0    -1.2 0    -0.1 0     0.0 0   183.4 0   -14.5 0   -14.6 0   249.7 0   -13.2 0   -13.4 0 -9999.9 1 -9999.9 1    -0.1 0   -66.2 0   -66.4 0   -15.2 0    77.5 0     2.2 0    55.2 0   770.4 0
 2015 365 12 31  5 34  5.567 155.34    -1.3 0    -1.2 0     0.0 0     0.0 0   184.5 0   -14.5 0   -14.6 0   249.6 0   -13.3 0   -13.4 0 -9999.9 1 -9999.9 1    -0.1 0   -65.2 0   -65.3 0   -15.3 0    77.8 0     2.1 0    55.2 0   770.4 0
 2015 365 12 31  5 35  5.583 155.51    -1.3 0    -1.2 0     0.2 0     0.0 0   185.7 0   -14.5 0   -14.6 0   249.6 0   -13.3 0   -13.5 0 -9999.9 1 -9999.9 1    -0.1 0   -63.9 0   -64.0 0   -15.3 0    78.0 0     1.8 0    55.2 0   770.4 0
 2015 365 12 31  5 36  5.600 155.68    -1.3 0    -1.2 0     0.4 0     0.0 0   187.0 0   -14.5 0   -14.6 0   249.2 0   -13.4 0   -13.5 0 -9999.9 1 -9999.9 1    -0.1 0   -62.2 0   -62.3 0   -15.3 0    77.5 0     1.4 0    55.2 0   770.4 0
 2015 365 12 31  5 37  5.617 155.85    -1.3 0    -1.2 0     0.7 0     0.0 0   187.9 0   -14.5 0   -14.7 0   248.9 0   -13.4 0   -13.6 0 -9999.9 1 -9999.9 1    -0.1 0   -61.0 0   -61.1 0   -15.4 0    77.3 0     1.3 0    55.2 0   770.4 0
 2015 365 12 31  5 38  5.633 156.02    -1.5 0    -1.2 0     0.6 0     0.0 0   188.8 0   -14.5 0   -14.7 0   248.9 0   -13.5 0   -13.6 0 -9999.9 1 -9999.9 1    -0.2 0   -60.1 0   -60.3 0   -15.4 0    77.5 0     1.6 0    55.2 0   770.5 0
 2015 365 12 31  5 39  5.650 156.19    -1.8 0    -1.5 0     0.4 0     0.0 0   190.1 0   -14.5 0   -14.7 0   249.0 0   -13.6 0   -13.7 0 -9999.9 1 -9999.9 1    -0.2 0   -58.9 0   -59.1 0   -15.5 0    77.6 0     1.7 0    55.2 0   770.5 0
 2015 365 12 31  5 40  5.667 156.36    -1.8 0    -1.5 0     0.4 0     0.0 0   191.1 0   -14.5 0   -14.7 0   249.1 0   -13.6 0   -13.7 0 -9999.9 1 -9999.9 1    -0.3 0   -58.0 0   -58.2 0   -15.6 0    77.8 0     1.7 0    55.2 0   770.5 0
 2015 365 12 31  5 41  5.683 156.53    -1.8 0    -1.2 0     0.4 0     0.0 0   192.6 0   -14.6 0   -14.7 0   249.4 0   -13.7 0   -13.8 0 -9999.9 1 -9999.9 1    -0.6 0   -56.8 0   -57.4 0   -15.6 0    78.1 0     1.5 0    55.2 0   770.5 0
 2015 365 12 31  5 42  5.700 156.69    -1.8 0    -1.2 0     0.4 0     0.0 0   194.5 0   -14.6 0   -14.7 0   249.5 0   -13.7 0   -13.8 0 -9999.9 1 -9999.9 1    -0.6 0   -55.0 0   -55.6 0   -15.6 0    78.4 0     1.3 0    55.2 0   770.5 0
 2015 365 12 31  5 43  5.717 156.86    -1.8 0    -1.2 0     0.4 0     0.0 0   196.8 0   -14.6 0   -14.7 0   249.5 0   -13.8 0   -13.9 0 -9999.9 1 -9999.9 1    -0.6 0   -52.7 0   -53.3 0   -15.6 0    78.4 0     1.0 0    55.2 0   770.5 0
 2015 365 12 31  5 44  5.733 157.02    -1.8 0    -1.2 0     0.8 0     0.0 0   199.6 0   -14.6 0   -14.7 0   249.3 0   -13.8 0   -13.9 0 -9999.9 1 -9999.9 1    -0.6 0   -49.7 0   -50.3 0   -15.6 0    78.2 0     0.6 0    55.2 0   770.5 0
 2015 365 12 31  5 45  5.750 157.19    -1.8 0    -1.5 0     1.2 0     0.0 0   202.6 0   -14.5 0   -14.6 0   249.1 0   -13.9 0   -14.0 0 -9999.9 1 -9999.9 1    -0.3 0   -46.5 0   -46.8 0   -15.6 0    77.0 0     0.1 0    55.2 0   770.5 0
 2015 365 12 31  5 46  5.767 157.35    -1.8 0    -1.6 0     1.6 0     0.0 0   205.9 0   -14.5 0   -14.6 0   249.2 0   -13.9 0   -14.0 0 -9999.9 1 -9999.9 1    -0.2 0   -43.3 0   -43.5 0   -15.8 0    76.8 0     0.0 0    55.2 0   770.6 0
 2015 365 12 31  5 47  5.783 157.52    -1.6 0    -1.6 0     1.6 0     0.0 0   209.1 0   -14.5 0   -14.6 0   249.9 0   -13.9 0   -14.1 0 -9999.9 1 -9999.9 1    -0.1 0   -40.8 0   -40.9 0   -15.9 0    77.8 0     0.0 0    55.2 0   770.6 0
 2015 365 12 31  5 48  5.800 157.68    -1.3 0    -1.4 0     1.6 0     0.0 0   212.0 0   -14.5 0   -14.6 0   250.8 0   -14.0 0   -14.1 0 -9999.9 1 -9999.9 1     0.0 0   -38.8 0   -38.8 0   -15.9 0    78.9 0     0.0 0    55.2 0   770.6 0
 2015 365 12 31  5 49  5.817 157.84    -1.3 0    -1.2 0     1.6 0     0.0 0   213.5 0   -14.5 0   -14.6 0   251.1 0   -14.0 0   -14.1 0 -9999.9 1 -9999.9 1    -0.1 0   -37.6 0   -37.8 0   -15.8 0    79.0 0     0.6 0    55.2 0   770.6 0
 2015 365 12 31  5 50  5.833 158.00    -1.3 0    -1.2 0     1.8 0     0.0 0   214.6 0   -14.5 0   -14.6 0   251.4 0   -14.1 0   -14.2 0 -9999.9 1 -9999.9 1    -0.1 0   -36.8 0   -36.9 0   -15.8 0    79.2 0     1.1 0    55.2 0   770.5 0
 2015 365 12 31  5 51  5.850 158.16    -0.9 0    -1.2 0     2.0 0     0.0 0   215.9 0   -14.5 0   -14.6 0   251.6 0   -14.1 0   -14.2 0 -9999.9 1 -9999.9 1     0.2 0   -35.7 0   -35.4 0   -15.7 0    79.2 0     0.9 0    55.2 0   770.5 0
 2015 365 12 31  5 52  5.867 158.32    -0.9 0    -1.2 0     2.0 0     0.0 0   216.9 0   -14.5 0   -14.5 0   251.8 0   -14.1 0   -14.3 0 -9999.9 1 -9999.9 1     0.3 0   -34.9 0   -34.6 0   -15.7 0    79.5 0     0.6 0    55.2 0   770.5 0
 2015 365 12 31  5 53  5.883 158.48    -0.9 0    -1.2 0     2.3 0     0.0 0   218.2 0   -14.5 0   -14.5 0   252.0 0   -14.2 0   -14.3 0 -9999.9 1 -9999.9 1     0.3 0   -33.8 0   -33.5 0   -15.6 0    79.7 0     0.5 0    55.2 0   770.5 0
 2015 365 12 31  5 54  5.900 158.63    -0.9 0    -1.2 0     2.4 0     0.0 0   219.6 0   -14.4 0   -14.5 0   252.1 0   -14.2 0   -14.3 0 -9999.9 1 -9999.9 1     0.3 0   -32.5 0   -32.2 0   -15.6 0    79.2 0     0.1 0    55.2 0   770.4 0
 2015 365 12 31  5 55  5.917 158.79    -0.9 0    -1.2 0     2.4 0     0.0 0   221.1 0   -14.4 0   -14.4 0   252.3 0   -14.2 0   -14.3 0 -9999.9 1 -9999.9 1     0.3 0   -31.2 0   -30.9 0   -15.6 0    79.0 0     0.0 0    55.2 0   770.4 0
 2015 365 12 31  5 56  5.933 158.94    -0.9 0    -1.2 0     2.4 0     0.0 0   222.3 0   -14.4 0   -14.4 0   252.4 0   -14.3 0   -14.4 0 -9999.9 1 -9999.9 1     0.3 0   -30.1 0   -29.8 0   -15.6 0    79.1 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  5 57  5.950 159.10    -0.9 0    -1.1 0     2.4 0     0.0 0   223.4 0   -14.4 0   -14.4 0   252.9 0   -14.3 0   -14.4 0 -9999.9 1 -9999.9 1     0.3 0   -29.5 0   -29.3 0   -15.6 0    79.8 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  5 58  5.967 159.25    -0.9 0    -0.9 0     2.4 0     0.0 0   224.6 0   -14.4 0   -14.3 0   252.9 0   -14.3 0   -14.4 0 -9999.9 1 -9999.9 1     0.0 0   -28.4 0   -28.4 0   -15.6 0    79.5 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  5 59  5.983 159.40    -0.9 0    -0.8 0     2.6 0     0.0 0   225.8 0   -14.3 0   -14.3 0   253.2 0   -14.3 0   -14.4 0 -9999.9 1 -9999.9 1    -0.1 0   -27.5 0   -27.6 0   -15.5 0    79.5 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6  0  6.000 159.55    -0.9 0    -0.8 0     2.8 0     0.0 0   227.0 0   -14.3 0   -14.3 0   253.6 0   -14.4 0   -14.4 0 -9999.9 1 -9999.9 1    -0.1 0   -26.5 0   -26.6 0   -15.5 0    79.7 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6  1  6.017 159.70    -0.9 0    -0.7 0     2.9 0     0.0 0   228.1 0   -14.3 0   -14.3 0   253.8 0   -14.4 0   -14.5 0 -9999.9 1 -9999.9 1    -0.2 0   -25.7 0   -25.8 0   -15.5 0    79.6 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6  2  6.033 159.85    -0.9 0    -0.4 0     3.2 0     0.0 0   229.1 0   -14.3 0   -14.2 0   254.4 0   -14.4 0   -14.5 0 -9999.9 1 -9999.9 1    -0.4 0   -25.3 0   -25.8 0   -15.4 0    79.6 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6  3  6.050 159.99    -0.7 0    -0.4 0     3.2 0     0.0 0   229.7 0   -14.2 0   -14.2 0   254.7 0   -14.4 0   -14.5 0 -9999.9 1 -9999.9 1    -0.3 0   -25.0 0   -25.3 0   -15.4 0    79.5 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6  4  6.067 160.14    -0.5 0    -0.4 0     3.2 0     0.0 0   229.9 0   -14.2 0   -14.1 0   255.1 0   -14.4 0   -14.5 0 -9999.9 1 -9999.9 1    -0.1 0   -25.2 0   -25.3 0   -15.3 0    79.9 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6  5  6.083 160.28    -0.4 0    -0.4 0     3.2 0     0.0 0   230.1 0   -14.2 0   -14.1 0   255.2 0   -14.4 0   -14.5 0 -9999.9 1 -9999.9 1    -0.1 0   -25.1 0   -25.2 0   -15.3 0    80.1 0     0.0 0    55.2 0   770.4 0
 2015 365 12 31  6  6  6.100 160.43    -0.4 0    -0.4 0     3.0 0     0.0 0   230.4 0   -14.1 0   -14.1 0   255.5 0   -14.5 0   -14.5 0 -9999.9 1 -9999.9 1     0.0 0   -25.1 0   -25.1 0   -15.2 0    80.3 0     0.0 0    55.2 0   770.4 0
 2015 365 12 31  6  7  6.117 160.57    -0.1 0    -0.4 0     2.8 0     0.0 0   230.8 0   -14.1 0   -14.1 0   255.7 0   -14.5 0   -14.5 0 -9999.9 1 -9999.9 1     0.3 0   -25.0 0   -24.7 0   -15.2 0    80.3 0     0.0 0    55.2 0   770.4 0
 2015 365 12 31  6  8  6.133 160.71    -0.1 0    -0.4 0     2.8 0     0.0 0   230.9 0   -14.1 0   -14.0 0   255.8 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1     0.3 0   -24.9 0   -24.6 0   -15.1 0    80.4 0     0.0 0    55.2 0   770.4 0
 2015 365 12 31  6  9  6.150 160.85     0.0 0    -0.4 0     2.5 0     0.0 0   230.7 0   -14.0 0   -14.0 0   255.9 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1     0.4 0   -25.1 0   -24.7 0   -15.0 0    80.4 0     0.0 0    55.2 0   770.4 0
 2015 365 12 31  6 10  6.167 160.99     0.0 0    -0.4 0     2.4 0     0.0 0   230.6 0   -14.0 0   -13.9 0   256.0 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1     0.4 0   -25.4 0   -25.0 0   -15.0 0    80.2 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6 11  6.183 161.12     0.0 0    -0.4 0     2.3 0     0.0 0   230.5 0   -13.9 0   -13.9 0   256.1 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1     0.4 0   -25.7 0   -25.3 0   -15.0 0    80.1 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6 12  6.200 161.26     0.0 0    -0.4 0     2.0 0     0.0 0   231.0 0   -13.9 0   -13.9 0   256.0 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1     0.4 0   -25.0 0   -24.6 0   -14.9 0    79.8 0     0.1 0    55.2 0   770.4 0
 2015 365 12 31  6 13  6.217 161.39     0.0 0    -0.4 0     2.0 0     0.0 0   231.2 0   -13.9 0   -13.9 0   256.0 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1     0.4 0   -24.8 0   -24.5 0   -14.9 0    79.9 0     1.1 0    55.2 0   770.4 0
 2015 365 12 31  6 14  6.233 161.52     0.0 0    -0.4 0     2.0 0     0.0 0   231.1 0   -13.9 0   -13.8 0   256.2 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1     0.4 0   -25.1 0   -24.7 0   -14.9 0    80.0 0     1.2 0    55.2 0   770.4 0
 2015 365 12 31  6 15  6.250 161.66     0.0 0    -0.3 0     2.0 0     0.0 0   231.1 0   -13.8 0   -13.8 0   256.3 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1     0.3 0   -25.2 0   -24.9 0   -14.9 0    80.2 0     1.1 0    55.2 0   770.4 0
 2015 365 12 31  6 16  6.267 161.78     0.0 0    -0.2 0     2.0 0     0.0 0   230.8 0   -13.8 0   -13.8 0   256.6 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1     0.2 0   -25.8 0   -25.6 0   -14.9 0    80.1 0     1.2 0    55.2 0   770.4 0
 2015 365 12 31  6 17  6.283 161.91     0.0 0     0.0 0     2.1 0     0.0 0   230.8 0   -13.8 0   -13.8 0   256.6 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1     0.0 0   -25.8 0   -25.7 0   -14.9 0    80.2 0     0.8 0    55.2 0   770.4 0
 2015 365 12 31  6 18  6.300 162.04     0.0 0     0.0 0     2.4 0     0.0 0   230.6 0   -13.8 0   -13.7 0   256.5 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1     0.0 0   -25.9 0   -25.9 0   -14.9 0    80.3 0     0.6 0    55.2 0   770.5 0
 2015 365 12 31  6 19  6.317 162.16     0.0 0     0.1 0     2.6 0     0.0 0   230.2 0   -13.7 0   -13.7 0   256.6 0   -14.6 0   -14.6 0 -9999.9 1 -9999.9 1    -0.1 0   -26.3 0   -26.4 0   -14.8 0    80.4 0     0.2 0    55.2 0   770.5 0
 2015 365 12 31  6 20  6.333 162.28     0.0 0     0.4 0     2.8 0     0.0 0   230.3 0   -13.7 0   -13.7 0   256.6 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1    -0.4 0   -26.2 0   -26.6 0   -14.8 0    80.6 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6 21  6.350 162.40     0.0 0     0.4 0     2.8 0     0.0 0   230.4 0   -13.7 0   -13.7 0   256.9 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1    -0.4 0   -26.4 0   -26.8 0   -14.7 0    80.6 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6 22  6.367 162.52     0.0 0     0.4 0     2.9 0     0.0 0   230.3 0   -13.7 0   -13.6 0   257.3 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1    -0.4 0   -26.9 0   -27.3 0   -14.6 0    80.3 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6 23  6.383 162.64     0.0 0     0.4 0     2.8 0     0.0 0   230.0 0   -13.6 0   -13.6 0   257.5 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1    -0.4 0   -27.5 0   -27.9 0   -14.5 0    80.3 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6 24  6.400 162.76     0.0 0     0.4 0     2.8 0     0.0 0   230.3 0   -13.6 0   -13.6 0   257.3 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1    -0.4 0   -27.0 0   -27.4 0   -14.5 0    79.8 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6 25  6.417 162.87     0.0 0     0.4 0     2.5 0     0.0 0   230.8 0   -13.6 0   -13.5 0   257.4 0   -14.5 0   -14.6 0 -9999.9 1 -9999.9 1    -0.4 0   -26.6 0   -26.9 0   -14.4 0    79.5 0     0.0 0    55.2 0   770.5 0
 2015 365 12 31  6 26  6.433 162.98     0.0 0     0.4 0     2.4 0     0.0 0   231.2 0   -13.6 0   -13.5 0   257.5 0   -14.5 0   -14.5 0 -9999.9 1 -9999.9 1    -0.4 0   -26.4 0   -26.8 0   -14.4 0    79.0 0     1.5 0    58.3 0   770.5 0
 2015 365 12 31  6 27  6.450 163.09     0.0 0     0.4 0     2.0 0     0.0 0   231.1 0   -13.5 0   -13.5 0   257.5 0   -14.5 0   -14.5 0 -9999.9 1 -9999.9 1    -0.4 0   -26.5 0   -26.9 0   -14.3 0    78.9 0     1.8 0    83.4 0   770.5 0
 2015 365 12 31  6 28  6.467 163.20     0.0 0     0.4 0     2.0 0     0.0 0   230.9 0   -13.5 0   -13.5 0   257.8 0   -14.5 0   -14.5 0 -9999.9 1 -9999.9 1    -0.4 0   -26.9 0   -27.2 0   -14.3 0    78.7 0     1.6 0    99.2 0   770.5 0
 2015 365 12 31  6 29  6.483 163.30     0.0 0     0.4 0     2.0 0     0.0 0   231.1 0   -13.5 0   -13.4 0   257.7 0   -14.4 0   -14.5 0 -9999.9 1 -9999.9 1    -0.4 0   -26.6 0   -26.9 0   -14.3 0    78.6 0     1.4 0   107.8 0   770.5 0
 2015 365 12 31  6 30  6.500 163.41     0.0 0     0.4 0     2.0 0     0.0 0   231.8 0   -13.4 0   -13.4 0   257.8 0   -14.4 0   -14.5 0 -9999.9 1 -9999.9 1    -0.4 0   -26.0 0   -26.4 0   -14.3 0    78.5 0     1.1 0   115.6 0   770.6 0
 2015 365 12 31  6 31  6.517 163.51     0.0 0     0.4 0     2.0 0     0.0 0   232.2 0   -13.4 0   -13.4 0   258.0 0   -14.4 0   -14.5 0 -9999.9 1 -9999.9 1    -0.4 0   -25.8 0   -26.2 0   -14.3 0    78.4 0     0.9 0   119.1 0   770.6 0
 2015 365 12 31  6 32  6.533 163.61     0.0 0     0.4 0     2.0 0     0.0 0   232.5 0   -13.4 0   -13.4 0   258.0 0   -14.4 0   -14.4 0 -9999.9 1 -9999.9 1    -0.4 0   -25.5 0   -25.9 0   -14.3 0    78.3 0     1.1 0   125.7 0   770.6 0
 2015 365 12 31  6 33  6.550 163.70     0.0 0     0.4 0     2.0 0     0.0 0   233.0 0   -13.4 0   -13.4 0   258.1 0   -14.4 0   -14.4 0 -9999.9 1 -9999.9 1    -0.4 0   -25.1 0   -25.5 0   -14.2 0    78.4 0     0.9 0   136.2 0   770.6 0
 2015 365 12 31  6 34  6.567 163.80     0.0 0     0.4 0     2.0 0     0.0 0   233.1 0   -13.4 0   -13.4 0   258.3 0   -14.4 0   -14.4 0 -9999.9 1 -9999.9 1    -0.4 0   -25.2 0   -25.6 0   -14.2 0    78.0 0     1.0 0   142.1 0   770.6 0
 2015 365 12 31  6 35  6.583 163.89     0.0 0     0.4 0     2.0 0     0.0 0   233.3 0   -13.4 0   -13.3 0   258.5 0   -14.4 0   -14.4 0 -9999.9 1 -9999.9 1    -0.4 0   -25.2 0   -25.6 0   -14.2 0    77.8 0     1.4 0   149.9 0   770.6 0
 2015 365 12 31  6 36  6.600 163.98     0.0 0     0.4 0     2.0 0     0.0 0   233.4 0   -13.3 0   -13.3 0   258.5 0   -14.3 0   -14.4 0 -9999.9 1 -9999.9 1    -0.4 0   -25.1 0   -25.5 0   -14.1 0    77.9 0     1.2 0   151.8 0   770.6 0
 2015 365 12 31  6 37  6.617 164.07     0.0 0     0.4 0     2.0 0     0.0 0   233.2 0   -13.3 0   -13.3 0   258.7 0   -14.3 0   -14.3 0 -9999.9 1 -9999.9 1    -0.4 0   -25.5 0   -25.9 0   -14.1 0    77.6 0     1.1 0   152.9 0   770.6 0
 2015 365 12 31  6 38  6.633 164.15     0.0 0     0.4 0     2.0 0     0.0 0   233.0 0   -13.3 0   -13.3 0   258.5 0   -14.3 0   -14.3 0 -9999.9 1 -9999.9 1    -0.4 0   -25.5 0   -25.8 0   -14.0 0    77.5 0     0.9 0   153.3 0   770.6 0
 2015 365 12 31  6 39  6.650 164.23     0.0 0     0.4 0     2.0 0     0.0 0   233.3 0   -13.3 0   -13.3 0   258.6 0   -14.3 0   -14.3 0 -9999.9 1 -9999.9 1    -0.4 0   -25.3 0   -25.7 0   -14.0 0    77.2 0     1.0 0   153.4 0   770.5 0
 2015 365 12 31  6 40  6.667 164.31     0.0 0     0.4 0     2.0 0     0.0 0   233.5 0   -13.3 0   -13.2 0   258.6 0   -14.3 0   -14.3 0 -9999.9 1 -9999.9 1    -0.4 0   -25.1 0   -25.5 0   -14.0 0    76.9 0     1.1 0   153.5 0   770.5 0
 2015 365 12 31  6 41  6.683 164.39     0.0 0     0.4 0     2.0 0     0.0 0   233.6 0   -13.2 0   -13.2 0   258.8 0   -14.2 0   -14.3 0 -9999.9 1 -9999.9 1    -0.4 0   -25.2 0   -25.6 0   -14.0 0    77.0 0     1.1 0   153.6 0   770.6 0
 2015 365 12 31  6 42  6.700 164.47     0.0 0     0.4 0     2.0 0     0.0 0   233.8 0   -13.2 0   -13.2 0   258.8 0   -14.2 0   -14.3 0 -9999.9 1 -9999.9 1    -0.4 0   -25.1 0   -25.5 0   -14.0 0    76.9 0     1.0 0   153.6 0   770.6 0
 2015 365 12 31  6 43  6.717 164.54     0.0 0     0.4 0     2.0 0     0.0 0   233.8 0   -13.2 0   -13.2 0   258.8 0   -14.2 0   -14.2 0 -9999.9 1 -9999.9 1    -0.4 0   -25.0 0   -25.4 0   -13.9 0    76.7 0     1.0 0   153.6 0   770.6 0
 2015 365 12 31  6 44  6.733 164.61     0.0 0     0.4 0     2.0 0     0.0 0   234.2 0   -13.2 0   -13.1 0   258.9 0   -14.2 0   -14.2 0 -9999.9 1 -9999.9 1    -0.4 0   -24.8 0   -25.2 0   -13.9 0    76.7 0     1.2 0   153.6 0   770.6 0
 2015 365 12 31  6 45  6.750 164.68     0.0 0     0.4 0     2.0 0     0.0 0   234.8 0   -13.1 0   -13.1 0   258.9 0   -14.2 0   -14.2 0 -9999.9 1 -9999.9 1    -0.4 0   -24.1 0   -24.5 0   -13.9 0    76.7 0     1.2 0   153.6 0   770.6 0
 2015 365 12 31  6 46  6.767 164.74     0.0 0     0.4 0     2.0 0     0.0 0   235.0 0   -13.1 0   -13.1 0   259.0 0   -14.2 0   -14.2 0 -9999.9 1 -9999.9 1    -0.4 0   -24.0 0   -24.4 0   -13.9 0    76.6 0     1.6 0   153.6 0   770.6 0
 2015 365 12 31  6 47  6.783 164.80     0.0 0     0.4 0     2.0 0     0.0 0   235.4 0   -13.1 0   -13.1 0   259.3 0   -14.1 0   -14.2 0 -9999.9 1 -9999.9 1    -0.4 0   -23.8 0   -24.2 0   -13.9 0    76.7 0     2.2 0   155.2 0   770.6 0
 2015 365 12 31  6 48  6.800 164.86     0.0 0     0.4 0     2.0 0     0.0 0   235.6 0   -13.1 0   -13.1 0   259.5 0   -14.1 0   -14.1 0 -9999.9 1 -9999.9 1    -0.4 0   -23.9 0   -24.3 0   -13.8 0    76.6 0     1.6 0   157.9 0   770.6 0
 2015 365 12 31  6 49  6.817 164.92     0.0 0     0.4 0     2.0 0     0.0 0   235.6 0   -13.1 0   -13.1 0   259.4 0   -14.1 0   -14.1 0 -9999.9 1 -9999.9 1    -0.4 0   -23.8 0   -24.2 0   -13.8 0    76.6 0     1.2 0   157.9 0   770.6 0
 2015 365 12 31  6 50  6.833 164.97     0.0 0     0.4 0     2.0 0     0.0 0   235.4 0   -13.1 0   -13.0 0   259.6 0   -14.1 0   -14.1 0 -9999.9 1 -9999.9 1    -0.4 0   -24.2 0   -24.6 0   -13.8 0    76.4 0     1.1 0   157.9 0   770.6 0
 2015 365 12 31  6 51  6.850 165.02     0.0 0     0.4 0     2.0 0     0.0 0   235.1 0   -13.0 0   -13.0 0   259.6 0   -14.1 0   -14.1 0 -9999.9 1 -9999.9 1    -0.4 0   -24.5 0   -24.8 0   -13.7 0    76.4 0     0.9 0   157.9 0   770.6 0
